2005,10, ,-0.014763662484369888,0.04629135482932156,3.400244,1.1988,59.8, 
2005,11, ,-0.03540461279184992,-0.1281708324983697,3.437508,1.17895,57.33, 
2005,12,0.9014682990138283,0.015276937428209791,0.1991053634465203,3.289951,1.18425,61.06,63.21
2006,1, ,0.10639507844499008,-0.06534655285945234,3.465393,1.21555,67.86, 
2006,2, ,-0.010528587300379755,0.20506643052451068,3.4868,1.19215,61.37, 
2006,3,0.765728163018764,-0.09077145699795963,0.05399366253166704,3.776039,1.21185,66.25, 
2006,4, ,-0.4712660575991503,0.5865671035095232,4.025371,1.2637,71.8, 
2006,5, ,0.015248090698380068,-0.052377907855358785,4.011353,1.28115,71.42, 
2006,6,0.5113631304084691,-0.07611516777166027,-0.0021314111123587054,4.104568,1.2789,73.94, 
2006,7, ,-0.04279124898841946,0.2596854192951099,3.958796,1.27635,74.56, 
2006,8, ,-0.06529149892118014,0.24752436769827568,3.791582,1.28065,70.38, 
2006,9,1.094706508567512,-0.08414152657939056,-0.16145805374627287,3.745259,1.2672,62.9, 
2006,10, ,-0.0016304077933897432,-0.08442644387230303,3.783106,1.2763,58.72, 
2006,11, ,-0.08107424844534972,0.22297320854352165,3.714866,1.3241,62.97, 
2006,12,1.3247785159198315,-0.05887608707034975,0.1148186889069649,3.987817,1.3199,60.85,65.82
2007,1, ,0.07781826202864917,0.30005661909926573,4.13344,1.30345,58.17, 
2007,2, ,-0.15665845213101992,0.16602689745911903,3.993655,1.32345,61.78, 
2007,3,1.371062010990272,-0.0829722875684098,0.231027982156931,4.096033,1.3358,65.94, 
2007,4, ,0.06871183005845971,0.29034714922393334,4.202378,1.36465,65.78, 
2007,5, ,-0.019888273912429533,0.14122817046349212,4.439146,1.34525,64.02, 
2007,6,0.7699205313685127,-0.031218138386259753,0.13671458781507795, ,1.35415,70.47, 
2007,7, ,-0.012885389868229957,0.23303458277359823, ,1.3673,78.2, 
2007,8, ,-0.005761492633340026,0.004941879372523772, ,1.363,73.98, 
2007,9,-0.17934239892628057,-0.08916361633333025,0.20600248505027707,4.437322,1.4272,81.64, 
2007,10, ,0.039684736991659975,0.6516664025242562,4.330309,1.4481,94.16, 
2007,11, ,0.005891323075010391,0.5158500274459215,4.251014,1.46325,88.6, 
2007,12,0.6370327666046052,-0.27442115261667066,0.5378049122119393,4.438208,1.45905,95.95,68.89
2008,1, ,-0.2896905071473297,0.19422279040517765,4.157103,1.4866,91.67, 
2008,2, ,-0.33544555659165987,0.06962988961095107,4.128331,1.5181,101.78, 
2008,3,2.068305244675585,0.14141505255982967,0.3731976855152226,4.258861,1.57735,101.54, 
2008,4, ,0.3515400435348299,0.06738580829666319,4.407591,1.5617,113.7, 
2008,5, ,-0.011644799762409619,0.5071475892406596,4.662725,1.55535,127.35, 
2008,6,-0.2576728073850916,0.023775557387580193,0.35865160235195503,4.898975,1.5756,139.96, 
2008,7, ,0.11201152541667003,0.286352273994936,4.649805,1.5601,124.17, 
2008,8, ,-0.021747328758330298,-0.15542307235497788,4.457309,1.4674,115.55, 
2008,9,-1.0679716655160263,0.0685844718390003,0.34275768531432504,4.435988,1.4104,100.7, 
2008,10, ,0.09760357817766963,-0.044881168081531087,4.476225,1.2733,68.1, 
2008,11, ,0.12415886628127026,-0.1402300595589594,3.90997,1.26975,55.21, 
2008,12,-1.7912886997046513,0.24775834018193965,-0.4349073039167308,3.870768,1.398,44.6,69.58
2009,1, ,0.09556107627660992,-0.004759807234336222,4.220407,1.27825,41.73, 
2009,2, ,0.38404768996667027,0.1857091235203825,4.211709,1.2669,44.15, 
2009,3,-2.0637147550358037,0.2670275630712,-0.31778028366890965,4.050328,1.3251,49.67, 
2009,4, ,0.033541625888520166,0.12681017772789005,4.0375,1.32265,50.35, 
2009,5, ,0.04189261999832006,0.14967073460938707,4.314857,1.4154,66.31, 
2009,6,-1.0477674668923385,0.08535106607736953,0.021290904437194058,4.136395,1.40355,69.82, 
2009,7, ,0.0029937299295399455,0.16703107957918917,3.77788,1.425,69.26, 
2009,8, ,0.016434922775919958,0.498823091040947,3.720982,1.43305,69.97, 
2009,9,1.2247283285700092,-0.007952501483659447,-0.03604360480626667,3.669368,1.46365,70.46, 
2009,10, ,-0.09680786183348022,0.024640056656437537,3.599132,1.4718,77.04, 
2009,11, ,-0.14832758308553018,0.24442162845357984,3.521176,1.5009,77.19, 
2009,12,1.568437825520391,0.07409847262225977,0.13101821011677828,3.880191,1.43175,79.39,72.34
2010,1, ,0.016131948433319998,0.1898819109769505,3.68602,1.38635,72.85, 
2010,2, ,0.12975203722902062,-0.035993153828300706,3.57831,1.36265,79.72, 
2010,3,-2.018009403292581,-0.28295901251349065,0.31308266528226625,3.480281,1.35115,83.45, 
2010,4, ,-0.09289034537734953,0.14813686828208006,3.414619,1.3298,86.07, 
2010,5, ,-0.0133990552894101,0.10865775736196781,3.028556,1.23055,74, 
2010,6,2.099206710465424,-0.04694002076035009,0.23348288203317225,3.193474,1.2236,75.59, 
2010,7, ,-0.023593151204440055,-0.05873755697309946,3.100519,1.3048,78.85, 
2010,8, ,-0.04822485390987996,0.14904198912498146,2.558336,1.26865,71.93, 
2010,9,1.3152520307613713,-0.015493044686690105,0.07338818188979701,2.80952,1.3633,79.95, 
2010,10, ,-0.11485008296236998,0.3552788887587468,2.939529,1.395,81.45, 
2010,11, ,0.06500114053670991,0.11329084893014851,3.221404,1.298,84.12, 
2010,12,0.5162013386171367,0.04611377769407987,0.6321671465168635,3.509925,1.33795,91.38,76.8
2011,1, ,-0.018064707597809537,0.2762715010795347,3.609944,1.3686,90.99, 
2011,2, ,-0.1839345315075498,0.5027414164924693,3.633831,1.3802,97.1, 
2011,3,1.532955272397544,-0.0013637508159805023,0.4435223264217285,3.80435,1.41665,106.19, 
2011,4, ,0.014642011592799875,0.3653143351228181,3.645233,1.4802,113.39, 
2011,5, ,0.12381942657253031,0.20972457818828616,3.458727,1.43955,102.7, 
2011,6,0.30161089312521483,-0.02542944330861996,0.21799655347167857,3.498869,1.45065,95.3, 
2011,7, ,0.06263226806677036,0.28726440663781716,3.148495,1.4396,95.68, 
2011,8, ,-0.01538083473315055,0.20480479047999722,2.851039,1.43785,88.77, 
2011,9,-0.625621911386915,0.03889713757081026,0.10156169873344822,2.703831,1.3386,78.89, 
2011,10, ,0.056581182612790215,0.19276600654616516,2.997681,1.38575,93.23, 
2011,11, ,0.008348564077730103,0.2451367663881996,3.535539,1.34435,100.27, 
2011,12,-0.4023720781354001,-0.08402141634175031,0.011058699884955558,2.917415,1.29475,98.83,81.6
2012,1, ,0.04015172362047004,0.24192782012613634,3.081595,1.30785,98.46, 
2012,2, ,0.09962011310801966,0.23856560337524968,2.952442,1.3326,107.08, 
2012,3,2.0652649726453376,-0.06552488071829998,0.2893672409893071,2.775645,1.3344,103.03, 
2012,4, ,0.08966073492010995,0.22451619073741824,2.682327,1.32405,104.89, 
2012,5, ,-0.0315150792362795,0.0557800582459862,2.118778,1.23585,86.52, 
2012,6,-0.9916476406135359,0.03837689239594955,0.0921454065617695,2.418415,1.266,85.04, 
2012,7, ,-0.2062221800436097,0.2446941176867341,1.910523,1.23035,88.08, 
2012,8, ,0.2604295842168902,0.2849708844691037,1.953753,1.2577,96.47, 
2012,9,-0.1077245465335892,0.02600065911504945,0.5197160704473163,1.94442,1.28585,92.18, 
2012,10, ,0.13495763113578985,0.28714290952515853,1.991482,1.296,86.23, 
2012,11, ,0.02305116438663024,0.11812776011748838,1.751726,1.29855,88.54, 
2012,12,-0.09711657957925013,-0.03326313216421006,0.04790404922651703,1.751597,1.31965,91.83,87.57
2013,1, ,0.15385820222873026,0.26058698608221675,1.991117,1.3579,97.65, 
2013,2, ,0.032400403614159856,0.11982160828169697,1.827436,1.30565,92.03, 
2013,3,-0.26217090386269604,0.1313420591188299,-0.06780258909357428,1.688086,1.28205,97.24, 
2013,4, ,-0.06733267052279945,0.04853254463301937,1.628321,1.3167,93.22, 
2013,5, ,-0.019628249071380388,0.10395520207582365,1.911353,1.2999,91.93, 
2013,6,0.1891082450104591,0.07911923571689972,0.08873118313277928,2.168165,1.301,96.36, 
2013,7, ,0.3044074418829803,0.12694116159910607,2.089544,1.33025,105.1, 
2013,8, ,-0.02173248530079963,0.14644906660859647,2.304831,1.32225,107.98, 
2013,9,0.7957283142527842,0.06737590690207984,0.25759401049982955,2.190147,1.3526,102.36, 
2013,10, ,0.04106394457387008,0.03901403356007904,2.056,1.35845,96.29, 
2013,11, ,0.08837825423921952,0.12655789252336547,2.054,1.35905,92.78, 
2013,12,0.5024961022014054,0.13314191986607948,0.507072497731258,2.279,1.3746,98.55,92.1
2014,1, ,-0.059968808815948904,1.8391877867429685e-4,1.926,1.3487,97.55, 
2014,2, ,0.014807873798780236,0.11233819895363695,1.933,1.38025,102.58, 
2014,3,-0.5729501808756368,0.10445616374749989,0.15140264243886747,1.827,1.3771,101.57, 
2014,4, ,0.04186029045682993,0.08362297735200741,1.713,1.38675,99.78, 
2014,5, ,0.11863934161354983,0.15509919221521784,1.552,1.3631,102.75, 
2014,6,0.4539771113749964,0.09016484266462932,0.21676604505276487,1.562,1.3692,105.37, 
2014,7, ,0.08079108982628114,0.05966670658759199,1.414,1.3389,98.23, 
2014,8, ,-0.04824719872541117,0.1169229826202951,1.13,1.31325,97.86, 
2014,9,0.1907897410126509,0.09460462098924083,0.0810181605625786,1.156,1.2632,91.17, 
2014,10, ,0.025037433269329057,0.010754467882009067,1.037,1.25245,80.53, 
2014,11, ,0.08392343950143122,0.18919866022135068,0.843,1.2452,65.94, 
2014,12,0.5868136324157973,0.12311630753854885,-0.2920795202888087,0.712,1.20985,53.45,95.33
2015,1, ,0.07426727212800088,-0.1631389916267949,0.409,1.12885,47.79, 
2015,2, ,0.19152538998450908,0.07391148489881516,0.39,1.11955,49.84, 
2015,3,-0.3788780405959926,0.049516697820250144,0.4597556248094037,0.323,1.0731,47.72, 
2015,4, ,0.160546247092471,0.10289882160627428,0.494,1.12245,59.62, 
2015,5, ,-0.022501203640800327,0.24453009797873904,0.638,1.0988,60.25, 
2015,6,0.5557069677676338,0.04468749331583943,0.10660900612565172,1.1564,1.11375,59.48, 
2015,7, ,-0.13455040282535968,0.10799011796211744,0.9115,1.0988,47.11, 
2015,8, ,0.047752575954570275,-0.07584002565987191,1.0711,1.12145,49.2, 
2015,9,0.6736824618857895,0.009992677666069483,-0.1071695628340592,0.8982,1.1177,45.06, 
2015,10, ,0.005908227833820945,0.030784969985717225,0.81,1.10055,46.6, 
2015,11, ,0.04022472388764875,0.06754199814915296,0.7348,1.05645,40.43, 
2015,12,0.26477618199058384,-0.026443367912179383,0.14942749272348976,0.8975,1.08605,37.13,100
2016,1, ,-0.01750700794761073,0.0644487965775653,0.5923,1.08365,33.66, 
2016,2, ,-0.06985370137362956,-0.005956115496672965,0.3892,1.0873,32.74, 
2016,3,0.30729972506209435,0.037813315165090344,-0.06293220696998958,0.3607,1.138,38.36, 
2016,4, ,-0.009709394731650889,0.09616249769750596,0.5104,1.1456,45.98, 
2016,5, ,0.019875127761830313,0.12480302423421108,0.3305,1.1132,49.1, 
2016,6,0.4902531451717067,-0.0801640164922297,0.17314557471517844,0.221,1.11055,48.27, 
2016,7, ,-0.02373901743611917,0.10868738135876299,0.055,1.11735,41.54, 
2016,8, ,0.06978435327542876,0.04314600171193206,0.131,1.1158,44.68, 
2016,9,-0.008811588130896553,-0.03523002857328983,0.2207424107064213,0.103,1.1241,48.11, 
2016,10, ,0.00870285018119965,0.29489696089900974,0.351,1.0981,46.83, 
2016,11, ,-0.11479693729032903,0.137387257017636,0.539,1.0588,49.41, 
2016,12,0.40043739085369623,-0.08221021931048078,0.3224367763112923,0.426,1.0516,53.75,108.53
2017,1, ,0.040891630741571205,0.42406418158662973,0.689,1.0798,52.75, 
2017,2, ,-0.125275784912791,0.19582305673277745,0.431,1.0577,54, 
2017,3,2.122925458609487,-0.10619976109548013,-0.13940920858253492,0.541,1.0652,50.54, 
2017,4, ,-0.08454286442660042,0.1752243284036865,0.608,1.0897,49.31, 
2017,5, ,-0.005805656939978476,0.012724136309898881,0.585,1.12435,48.29, 
2017,6,0.11849824910086681,-0.03827126257495017,0.08638455429891678,0.711,1.1426,46.02, 
2017,7, ,0.045046637977709025,0.20504529812825467,0.71,1.1842,50.21, 
2017,8, ,-0.1599929814295198,0.1223432215257958,0.57,1.191,47.26, 
2017,9,0.46851686978122586,0.01647146752035944,0.4391691833468343,0.635,1.1814,51.67, 
2017,10, ,-0.10151202203410925,0.25180226456828336,0.54,1.1646,54.36, 
2017,11, ,-0.22969925547782033,0.036741995366512015,0.522,1.1904,57.4, 
2017,12,0.19508153557370633,-0.1328728720276704,0.3120441738686992,0.588,1.1998,60.46, 
