2006,4, ,-0.09999999999999964,1.5989420533782095,3.995838,1.2637,71.8, 
2006,5, ,0,0.5561472015146194,3.978891,1.28115,71.42, 
2006,6,0.9091653865847036,-0.20000000000000107,0.1529771710990815,4.091939,1.2789,73.94, 
2006,7, ,0,1.0339560568675807,3.92712,1.27635,74.56, 
2006,8, ,-0.09999999999999964,0.11629259216188359,3.786647,1.28065,70.38, 
2006,9,0.05358349790644468,0,-2.125682425368808,3.708753,1.2672,62.9, 
2006,10, ,-0.1999999999999993,-1.1868027533823806,3.759017,1.2763,58.72, 
2006,11, ,0,-0.20417967811674487,3.702831,1.3241,62.97, 
2006,12,0.6830265765700716,-0.10000000000000053,0.46937056204117766,3.977497,1.3199,60.85,135.5
2007,1, ,-0.20000000000000018,0.071873502635355635,4.140105,1.30345,58.17, 
2007,2, ,-0.09999999999999964,0.38305003591092657,4.004978,1.32345,61.78, 
2007,3,0.7799403610574842,-0.09999999999999964,1.0493679942761673,4.10979,1.3358,65.94, 
2007,4, ,-0.10000000000000053,1.1210762331838708,4.204022,1.36465,65.78, 
2007,5, ,-0.09999999999999964,0.863578013770578,4.452521,1.34525,64.02, 
2007,6,0.7197250650251306,0,0.41652204095798595,4.620988,1.35415,70.47, 
2007,7, ,0,0.6567576909782105,4.437088,1.3673,78.2, 
2007,8, ,-0.10000000000000053,-0.3090659340659272,4.331295,1.363,73.98, 
2007,9,0.362253394760927,0,-0.5626363531978598,4.441219,1.4272,81.64, 
2007,10, ,-0.09999999999999964,0.26558891454966727,4.351537,1.4481,94.16, 
2007,11, ,-0.09999999999999964,1.3129102844638965,4.250157,1.46325,88.6, 
2007,12,0.2792633144520664,0,0.37512788450608525,4.420806,1.45905,95.95,148.79
2008,1, ,0,0.39637599093997267,4.060504,1.4866,91.67, 
2008,2, ,-0.10000000000000053,0.1353637901861049,4.02115,1.5181,101.78, 
2008,3,0.36921037891397646,0,1.2166272389320767,4.125019,1.57735,101.54, 
2008,4, ,0,0.33388981636062454,4.332651,1.5617,113.7, 
2008,5, ,0.10000000000000053,1.7082640044370407,4.593142,1.55535,127.35, 
2008,6,-0.45195519748477864,0.09999999999999964,1.4832588068491646,4.824486,1.5756,139.96, 
2008,7, ,0,0.8060182697474403,4.541722,1.5601,124.17, 
2008,8, ,0,-1.1407249466950873,4.367269,1.4674,115.55, 
2008,9,-0.3225424397947734,0.09999999999999964,-0.8842877170279451,4.351148,1.4104,100.7, 
2008,10, ,0.10000000000000053,-1.8931563486018916,4.251758,1.2733,68.1, 
2008,11, ,0.20000000000000018,-2.728180104247542,3.684607,1.26975,55.21, 
2008,12,-1.4551474752754814,0.2999999999999998,-1.6531752365750663,3.41793,1.398,44.6,146.66
2009,1, ,0.2999999999999998,-0.6144215163459279,3.809189,1.27825,41.73, 
2009,2, ,0.40000000000000036,0.8281815000583208,3.654538,1.2669,44.15, 
2009,3,-1.66091258756731,0.1999999999999993,-0.11568718186025251,3.626968,1.3251,49.67, 
2009,4, ,0.20000000000000107,1.111883252258508,3.61796,1.32265,50.35, 
2009,5, ,0.09999999999999964,0.7331042382588748,3.958576,1.4154,66.31, 
2009,6,-0.1657290340510258,0.09999999999999964,1.5237662042301565,3.736735,1.40355,69.82, 
2009,7, ,0.09999999999999964,0.26881720430107237,3.586191,1.425,69.26, 
2009,8, ,0.09999999999999964,1.105898123324394,3.538314,1.43305,69.97, 
2009,9,0.1965030642197263,0.10000000000000142,-1.1821898132803028,3.54327,1.46365,70.46, 
2009,10, ,0.09999999999999964,-0.08944543828263818,3.558808,1.4718,77.04, 
2009,11, ,0,0.6826320501342735,3.430081,1.5009,77.19, 
2009,12,0.6198136064815856,0.09999999999999964,0.42236300989218023,3.602426,1.43175,79.39,136.97
2010,1, ,0.09999999999999964,0.8633093525179873,3.477881,1.38635,72.85, 
2010,2, ,0.09999999999999964,0.10973334796445045,3.422218,1.36265,79.72, 
2010,3,0.4470739194699149,0,1.3592020168804027,3.431648,1.35115,83.45, 
2010,4, ,0,0.9408456796798959,3.304112,1.3298,86.07, 
2010,5, ,0,0.2892650524962477,2.92883,1.23055,74, 
2010,6,0.6039560332943239,-0.09999999999999964,-0.05341309689134732,3.069483,1.2236,75.59, 
2010,7, ,0,0.5023514322359972,2.959427,1.3048,78.85, 
2010,8, ,0,0.14888865255768735,2.506065,1.26865,71.93, 
2010,9,0.6262481767077617,0,-0.8813847297440844,2.662711,1.3633,79.95, 
2010,10, ,0,0.14998928647953846,2.918737,1.395,81.45, 
2010,11, ,0,0.16046213093710548,3.169011,1.298,84.12, 
2010,12,0.5758291520496499,0,1.8370180497703643,3.363901,1.33795,91.38,134.55
2011,1, ,-0.09999999999999964,0.943890928159405,3.538718,1.3686,90.99, 
2011,2, ,0,0.5298701298701332,3.548488,1.3802,97.1, 
2011,3,1.0672447575769866,-0.09999999999999964,1.2918561389003713,3.710088,1.41665,106.19, 
2011,4, ,0.09999999999999964,1.4080195898377639,3.59845,1.4802,113.39, 
2011,5, ,0,-0.3923936009658888,3.411073,1.43955,102.7, 
2011,6,0.0017678151572226852,0,-0.11111111111110006,3.513754,1.45065,95.3, 
2011,7, ,0.09999999999999964,0.6168470017190941,3.250098,1.4396,95.68, 
2011,8, ,0.09999999999999964,0.26130653266332615,2.90915,1.43785,88.77, 
2011,9,0.22706202171627865,0.10000000000000142,-0.43103448275863343,2.614891,1.3386,78.89, 
2011,10, ,0.09999999999999964,-0.07047216349540975,3.121017,1.38575,93.23, 
2011,11, ,0.09999999999999964,-0.1611928269192049,3.412499,1.34435,100.27, 
2011,12,0.09544004327138111,0.09999999999999964,0.6760847628657984,3.167296,1.29475,98.83,124.27
2012,1, ,0,0.7316828706023841,3.065686,1.30785,98.46, 
2012,2, ,0.09999999999999964,0.7164179104477597,3.00054,1.3326,107.08, 
2012,3,0.06656811974421828,0.10000000000000142,1.2052953961667612,2.905694,1.3344,103.03, 
2012,4, ,0.09999999999999964,0.8980866848887104,2.974065,1.32405,104.89, 
2012,5, ,0,-0.9287925696594357,2.361357,1.23585,86.52, 
2012,6,-0.09274205382556033,0.09999999999999964,-0.634765625,2.698718,1.266,85.04, 
2012,7, ,0,0.7272727272727337,2.089827,1.23035,88.08, 
2012,8, ,0.09999999999999964,1.5318567665138119,2.16553,1.2577,96.47, 
2012,9,0.11809150034956417,0,-0.26907553334615386,2.187765,1.28585,92.18, 
2012,10, ,0.09999999999999964,-0.5685103102717335,2.246526,1.296,86.23, 
2012,11, ,0.10000000000000142,-1.230739412733783,2.042346,1.29855,88.54, 
2012,12,-0.08156894042535612,0,0.3237833594976536,1.99358,1.31965,91.83,105.9
2013,1, ,0.09999999999999964,-0.11735941320293364,2.265622,1.3579,97.65, 
2013,2, ,0.09999999999999964,0.881229805150312,2.170428,1.30565,92.03, 
2013,3,0.0105715074382573,0,0.09705910899737091,2.0218,1.28205,97.24, 
2013,4, ,0,-0.31998448560069903,1.708904,1.3167,93.22, 
2013,5, ,0,-0.45719844357977024,2.078358,1.2999,91.93, 
2013,6,0.6913818044438784,0,0.2638522427440506,2.351912,1.301,96.36, 
2013,7, ,-0.09999999999999964,0.9454191033138528,2.247888,1.33025,105.1, 
2013,8, ,0,0.5696630298348992,2.467658,1.32225,107.98, 
2013,9,-0.010497810040206446,-0.09999999999999964,-0.7104454685099739,2.328603,1.3526,102.36, 
2013,10, ,-0.10000000000000142,-0.937923032295501,2.239,1.35845,96.29, 
2013,11, ,0,-0.6930209858467578,2.231,1.35905,92.78, 
2013,12,0.43764909913500105,0,0.8452919205818716,2.432,1.3746,98.55,96.24
2014,1, ,-0.09999999999999964,-0.3411306042884945,2.238,1.3487,97.55, 
2014,2, ,0,0.18581907090464256,2.201,1.38025,102.58, 
2014,3,0.06659052633619922,-0.09999999999999964,-0.05857087075361278,2.091,1.3771,101.57, 
2014,4, ,-0.09999999999999964,0.9865208048446874,1.968,1.38675,99.78, 
2014,5, ,-0.09999999999999964,-0.3772124963729624,1.766,1.3631,102.75, 
2014,6,0.2058289839708607,-0.10000000000000142,0.5145631067961176,1.596,1.3692,105.37, 
2014,7, ,0,0.8113590263691748,1.547,1.3389,98.23, 
2014,8, ,-0.09999999999999964,0.15330075692247647,1.256,1.31325,97.86, 
2014,9,0.5455619519766799,-0.09999999999999964,-1.2436621065722733,1.293,1.2632,91.17, 
2014,10, ,0,-0.7652814104427108,1.189,1.25245,80.53, 
2014,11, ,0,-1.2592737212026464,0.972,1.2452,65.94, 
2014,12,0.008256147950191917,-0.1999999999999993,-0.9688581314878917,0.837,1.20985,53.45,96.54
2015,1, ,0,-2.276130578017373,0.558,1.12885,47.79, 
2015,2, ,-0.10000000000000142,0.9806926141587411,0.527,1.11955,49.84, 
2015,3,0.3974143111389168,0,1.284774911482046,0.477,1.0731,47.72, 
2015,4, ,0,0.6691969636436284,0.648,1.12245,59.62, 
2015,5, ,-0.09999999999999964,0.7738862982438661,0.81,1.0988,60.25, 
2015,6,-0.019887672893730723,-0.09999999999999964,0.21659938958356406,1.2,1.11375,59.48, 
2015,7, ,-0.1999999999999993,0.6680420473523725,0.939,1.0988,47.11, 
2015,8, ,-0.10000000000000142,-0.9271006148140941,1.116,1.12145,49.2, 
2015,9,0.4045268756945859,0,-2.1473601260835267,0.901,1.1177,45.06, 
2015,10, ,-0.09999999999999964,-0.4831890477149301,0.889,1.10055,46.6, 
2015,11, ,-0.09999999999999964,-0.434958527210199,0.7963,1.05645,40.43, 
2015,12,0.23259446649954896,0,-0.06095702529717073,0.9934,1.08605,37.13,100
2016,1, ,-0.09999999999999964,-1.5960150452373796,0.6554,1.08365,33.66, 
2016,2, ,0,-0.4648760330578625,0.4655,1.0873,32.74, 
2016,3,0.6140612616858903,-0.09999999999999964,0.9029579657498914,0.4102,1.138,38.36, 
2016,4, ,-0.10000000000000142,0.5862991154083517,0.6507,1.1456,45.98, 
2016,5, ,0,0.8896615195827593,0.4863,1.1132,49.1, 
2016,6,-0.07574612769172973,-0.09999999999999964,1.0439894587472196,0.2008,1.11055,48.27, 
2016,7, ,-0.09999999999999964,0.491523723542997,0.1119,1.11735,41.54, 
2016,8, ,0,-0.29946097025354845,0.1623,1.1158,44.68, 
2016,9,0.15444263599736985,-0.09999999999999964,-0.6507809371245372,0.1189,1.1241,48.11, 
2016,10, ,-0.09999999999999964,0.5341126675400716,0.481,1.0981,46.83, 
2016,11, ,0,-0.4811547714514859,0.735,1.0588,49.41, 
2016,12,0.4543086656499753,-0.10000000000000142,1.6116035455277853,0.685,1.0516,53.75,104.62
2017,1, ,-0.09999999999999964,0.29738302934181604,1.028,1.0798,52.75, 
2017,2, ,-0.09999999999999964,0.5435856888713175,0.882,1.0577,54, 
2017,3,0.6617526863739869,-0.09999999999999964,-0.23591860808022602,0.965,1.0652,50.54, 
2017,4, ,-0.10000000000000053,1.103557000689733,0.763,1.0897,49.31, 
2017,5, ,-0.09999999999999964,-1.042783354448872,0.7196,1.12435,48.29, 
2017,6,0.625110826979224,-0.10000000000000053,-0.15757337010046513,0.8214,1.1426,46.02, 
2017,7, ,0,0.5721049516670007,0.8041,1.1842,50.21, 
2017,8, ,-0.09999999999999964,0.6276971361318147,0.6642,1.191,47.26, 
2017,9,0.5448029471669003,0,-0.5847953216374151,0.7474,1.1814,51.67, 
2017,10, ,-0.09999999999999964,-0.05882352941176805,0.7578,1.1646,54.36, 
2017,11, ,-0.10000000000000053,0.3825779870512065,0.6844,1.1904,57.4, 
2017,12,0.6462729991457934,0,0.8990520863871865,0.785,1.1998,60.46, 
