Sweden
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2008,3,122.88313336680798,8.69236111111111,99.1401226498517,4.024493,1.57735,101.54, 
2008,4, ,8.50236111111111,99.1137641826895,4.124423,1.5617,113.7, 
2008,5, ,8.61319444444444,99.4953200038975,4.392683,1.55535,127.35, 
2008,6,123.12052793513699,8.68819444444445,99.9973614115185,4.520009,1.5756,139.96, 
2008,7, ,8.64652777777778,99.856093740898,4.22371,1.5601,124.17, 
2008,8, ,8.82736111111111,99.8265348478419,4.070619,1.4674,115.55, 
2008,9,122.85927910335998,8.89069444444444,100.157770223456,3.827675,1.4104,100.7, 
2008,10, ,8.89486111111111,99.9707655175414,3.520696,1.2733,68.1, 
2008,11, ,8.95902777777778,99.4343634873279,2.920429,1.26975,55.21, 
2008,12,118.27900539544198,9.38152777777778,99.0620654243798,2.430387,1.398,44.6,107.53
2009,1, ,9.64875,98.7608899198036,3.109007,1.27825,41.73, 
2009,2, ,9.77125,98.8566982695098,2.816053,1.2669,44.15, 
2009,3,115.30347304678499,10.0179166666667,98.545786806286,3.003968,1.3251,49.67, 
2009,4, ,10.26625,98.4925055241642,3.255302,1.32265,50.35, 
2009,5, ,10.4804166666667,98.3669453923247,3.757999,1.4154,66.31, 
2009,6,115.36330004976598,10.74375,98.5016895738381,3.475029,1.40355,69.82, 
2009,7, ,10.95125,98.3950764732705,3.345333,1.425,69.26, 
2009,8, ,11.1595833333333,98.6520833896572,3.321,1.43305,69.97, 
2009,9,115.44545056132098,11.25375,98.5826944107133,3.334667,1.46365,70.46, 
2009,10, ,11.35375,98.4229523851993,3.259764,1.4718,77.04, 
2009,11, ,11.2554166666667,98.8019271317869,3.201137,1.5009,77.19, 
2009,12,116.10393028282299,11.2979166666667,99.0226760333532,3.405626,1.43175,79.39,106.54
2010,1, ,11.3447222222222,98.7898905194988,3.300779,1.38635,72.85, 
2010,2, ,11.5747222222222,98.9633582673116,3.187347,1.36265,79.72, 
2010,3,118.85763073769999,11.5722222222222,99.0406710401094,3.188021,1.35115,83.45, 
2010,4, ,11.8363888888889,99.2698392609408,2.976248,1.3298,86.07, 
2010,5, ,12.0080555555556,99.560006561205,2.655851,1.23055,74, 
2010,6,121.44843336143498,12.3080555555556,99.8308023508271,2.669125,1.2236,75.59, 
2010,7, ,12.3563888888889,100.343281129382,2.764374,1.3048,78.85, 
2010,8, ,12.3072222222222,100.584228840323,2.237734,1.26865,71.93, 
2010,9,122.99845023395999,12.1955555555556,100.422553317524,2.51012,1.3633,79.95, 
2010,10, ,12.0405555555556,100.637199999951,2.867741,1.395,81.45, 
2010,11, ,12.2013888888889,101.061075564716,2.956656,1.298,84.12, 
2010,12,125.24266444170799,12.0547222222222,101.497093148211,3.279085,1.33795,91.38,107.36
2011,1, ,12.2045138888889,102.42188788127,3.351501,1.3686,90.99, 
2011,2, ,12.2678472222222,102.545386095503,3.322032,1.3802,97.1, 
2011,3,125.11816304531399,12.4020138888889,102.996903518623,3.340207,1.41665,106.19, 
2011,4, ,12.2936805555556,103.264485950364,3.214273,1.4802,113.39, 
2011,5, ,12.5036805555556,103.393118666021,2.9086090000000002,1.43955,102.7, 
2011,6,125.49358067808798,12.3870138888889,103.312394615352,2.901818,1.45065,95.3, 
2011,7, ,12.4620138888889,103.510076349186,2.507892,1.4396,95.68, 
2011,8, ,12.8120138888889,103.55562726067,2.105683,1.43785,88.77, 
2011,9,126.70479047190199,13.2961805555556,104.029994719907,1.734999,1.3386,78.89, 
2011,10, ,13.5720138888889,104.882206211334,1.947898,1.38575,93.23, 
2011,11, ,13.9995138888889,104.978499623777,1.77686,1.34435,100.27, 
2011,12,124.58023027011498,14.3995138888889,104.945551159681,1.625487,1.29475,98.83,102.09
2012,1, ,14.3680555555556,106.04424821616,1.719576,1.30785,98.46, 
2012,2, ,14.5922222222222,106.322332526137,1.912444,1.3326,107.08, 
2012,3,125.10106961589099,14.9472222222222,106.225938671479,1.990029,1.3344,103.03, 
2012,4, ,15.3622222222222,106.381318197559,1.801496,1.32405,104.89, 
2012,5, ,15.2997222222222,106.199088740523,1.289801,1.23585,86.52, 
2012,6,125.93762715436698,15.4988888888889,106.133719675415,1.608985,1.266,85.04, 
2012,7, ,15.6805555555556,106.426282803312,1.394394,1.23035,88.08, 
2012,8, ,16.2597222222222,106.768425716085,1.417974,1.2577,96.47, 
2012,9,125.82843330670998,16.4305555555556,106.966814475689,1.477433,1.28585,92.18, 
2012,10, ,16.8122222222222,106.993202106055,1.531182,1.296,86.23, 
2012,11, ,16.9630555555556,106.92943622253,1.490729,1.29855,88.54, 
2012,12,125.22876008493799,17.1855555555556,106.941111531793,1.54299,1.31965,91.83,94.87
2013,1, ,17.3850694444444,106.412337587123,1.988403,1.3579,97.65, 
2013,2, ,17.2634027777778,106.478889642357,1.89835,1.30565,92.03, 
2013,3,126.70491803480799,17.1842361111111,106.719370235365,1.812014,1.28205,97.24, 
2013,4, ,16.9892361111111,106.580120897894,1.605848,1.3167,93.22, 
2013,5, ,17.0334027777778,106.862440340634,1.917559,1.2999,91.93, 
2013,6,126.25921324074899,16.7542361111111,107.110721870043,2.203778,1.301,96.36, 
2013,7, ,16.8134027777778,107.319065827659,2.186671,1.33025,105.1, 
2013,8, ,16.2525694444444,106.994948596736,2.453575,1.32225,107.98, 
2013,9,127.11643597001999,15.9284027777778,106.965286476253,2.44412,1.3526,102.36, 
2013,10, ,15.6375694444444,106.61452755632,2.292,1.35845,96.29, 
2013,11, ,15.3200694444444,106.667579100253,2.241,1.35905,92.78, 
2013,12,128.146123748395,14.9384027777778,107.114586592836,2.525,1.3746,98.55,93.09
2014,1, ,14.766875,106.666374425958,2.209388,1.3487,97.55, 
2014,2, ,14.6985416666667,106.635497515526,2.228456,1.38025,102.58, 
2014,3,129.053733825592,14.5827083333333,106.461368125494,2.126,1.3771,101.57, 
2014,4, ,14.4985416666667,106.52315533787,1.987,1.38675,99.78, 
2014,5, ,14.4852083333333,106.358396977671,1.807,1.3631,102.75, 
2014,6,130.05816414854996,14.4402083333333,106.495517139657,1.858,1.3692,105.37, 
2014,7, ,14.2685416666667,106.299712654411,1.724,1.3389,98.23, 
2014,8, ,13.7127083333333,106.444854701915,1.399,1.31325,97.86, 
2014,9,130.56305813105797,13.5085416666667,106.392875771345,1.5,1.2632,91.17, 
2014,10, ,13.534375,106.570382932209,1.193,1.25245,80.53, 
2014,11, ,13.4535416666667,106.710202329606,1.027,1.2452,65.94, 
2014,12,132.32317110999898,13.5502083333333,106.716056034726,0.928,1.20985,53.45,97.04
