United Kingdom
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2006,3,613.2972112396728,8.7,91.4569744958318,4.38318,1.21185,66.25, 
2006,4, ,8.6,91.778801711567,4.632489,1.2637,71.8, 
2006,5, ,8.5,91.9726991746161,4.587017,1.28115,71.42, 
2006,6,614.5394170514548,8.4,92.1085266843038,4.701577,1.2789,73.94, 
2006,7, ,8.3,92.3718057748278,4.597685,1.27635,74.56, 
2006,8, ,8.3,92.5959771876668,4.509574,1.28065,70.38, 
2006,9,615.0265565854869,8.2,92.48839721052,4.519158,1.2672,62.9, 
2006,10, ,8.2,92.3630085669391,4.506843,1.2763,58.72, 
2006,11, ,8.3,92.6243136854109,4.508934,1.3241,62.97, 
2006,12,617.2702639687049,8.3,93.0268221639587,4.737883,1.3199,60.85,58.39
2007,1, ,8.3,93.2785950991333,4.972119,1.30345,58.17, 
2007,2, ,8.2,93.4444512452404,4.791284,1.32345,61.78, 
2007,3,622.8379822900239,8.1,93.7327509399826,4.933689,1.3358,65.94, 
2007,4, ,8,94.0423268396437,5.026072,1.36465,65.78, 
2007,5, ,7.9,94.2206972797469,5.23666,1.34525,64.02, 
2007,6,627.2967417897529,8,94.2941476347522,5.467264,1.35415,70.47, 
2007,7, ,8.1,94.4199097211256,5.228002,1.3673,78.2, 
2007,8, ,8.3,94.5691414604076,5.029734,1.363,73.98, 
2007,9,631.4503226990439,8.3,94.9706508641497,5.027878,1.4272,81.64, 
2007,10, ,8.4,95.7075749351116,4.976479,1.4481,94.16, 
2007,11, ,8.6,96.3453353391637,4.669524,1.46325,88.6, 
2007,12,636.5266031963249,8.8,96.8672438322999,4.565232,1.45905,95.95,65.71
