Denmark
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2006,12,82.92868871251578,3.4,92.5729826870978,3.939193,1.3199,60.85,104.58
2007,1, ,3.2,92.5806606814561,4.072947,1.30345,58.17, 
2007,2, ,3.2,92.7053904135077,3.968962,1.32345,61.78, 
2007,3,83.20339417224389,3,92.8876976625012,4.07915,1.3358,65.94,105.01
2007,4, ,3,92.9112883097398,4.198125,1.36465,65.78, 
2007,5, ,2.9,93.0916609528794,4.491673,1.34525,64.02, 
2007,6,82.83071932202378,2.8,93.0152465699273,4.638046,1.35415,70.47,106.41
2007,7, ,2.7,93.020480113251,4.422558,1.3673,78.2, 
2007,8, ,2.6,92.9524726237232,4.355438,1.363,73.98, 
2007,9,83.60896255647668,2.5,93.3153515660082,4.448459,1.4272,81.64,106.58
2007,10, ,2.4,93.7821795123031,4.332387,1.4481,94.16, 
2007,11, ,2.2,94.5281464088975,4.213489,1.46325,88.6, 
2007,12,84.4501480127701,2.2,94.7523231413451,4.436892,1.45905,95.95,104.58
2008,1, ,2.1,95.236462120705,4.073888,1.4866,91.67, 
2008,2, ,1.9,95.5090178136509,4.021946,1.5181,101.78, 
2008,3,84.4149430412321,1.8,95.676088697804,4.168209,1.57735,101.54,103.24
2008,4, ,1.7,95.9846068574084,4.377297,1.5617,113.7, 
2008,5, ,1.7,96.2777059561103,4.671623,1.55535,127.35, 
